3740|2|2018-06-28
3741|2|2018-06-28
3742|2|2018-06-28
3743|2|2018-06-28
3744|2|2018-06-28
3745|2|2018-06-28
3746|2|2018-06-28
3747|2|2018-06-29
3748|2|2018-06-29
3749|2|2018-06-29
3750|2|2018-06-29
3751|2|2018-06-30
3752|2|2018-06-30
3753|2|2018-06-30
3754|2|2018-07-01
3755|2|2018-07-01
3756|2|2018-07-01
3757|2|2018-07-01
3758|2|2018-07-01
3759|2|2018-07-01
3760|2|2018-07-01
3761|2|2018-07-01
3762|2|2018-07-01
3763|2|2018-07-01
3764|2|2018-07-01
3765|2|2018-07-03
3766|2|2018-07-03
3767|2|2018-07-03
3768|2|2018-07-03
3769|2|2018-07-03
3770|2|2018-07-03
3771|2|2018-07-03
3772|2|2018-07-03
3773|2|2018-07-04
3774|2|2018-07-04
3775|2|2018-07-04
3776|2|2018-07-04
3777|2|2018-07-04
3778|2|2018-07-04
3779|2|2018-07-04
3780|2|2018-07-04
3781|2|2018-07-04
3782|2|2018-07-04
3783|2|2018-07-04
3784|2|2018-07-04
3785|2|2018-07-05
3786|2|2018-07-05
3787|2|2018-07-05
3788|2|2018-07-05
3789|2|2018-07-05
3790|2|2018-07-05
3791|2|2018-07-05
3792|2|2018-07-05
3793|2|2018-07-05
3794|2|2018-07-05
3795|2|2018-07-05
3796|2|2018-07-05
3797|2|2018-07-05
3798|2|2018-07-05
3799|2|2018-07-05
3800|2|2018-07-06
3801|2|2018-07-06
3802|2|2018-07-06
3803|2|2018-07-06
3804|2|2018-07-06
3805|2|2018-07-06
3806|2|2018-07-06
3807|2|2018-07-06
3808|2|2018-07-06
3809|2|2018-07-06
3810|2|2018-07-06
3811|2|2018-07-06
3812|2|2018-07-06
3813|2|2018-07-06
3814|2|2018-07-06
3815|2|2018-07-06
3816|2|2018-07-06
3817|2|2018-07-06
3818|2|2018-07-06
3819|2|2018-07-06
3820|2|2018-07-06
3821|2|2018-07-06
3822|2|2018-07-06
3823|2|2018-07-06
3824|2|2018-07-06
3825|2|2018-07-06
3826|2|2018-07-06
3827|2|2018-07-06
3828|2|2018-07-06
3829|2|2018-07-07
3830|2|2018-07-07
3831|2|2018-07-07
3832|2|2018-07-07
3833|2|2018-07-07
3834|2|2018-07-07
3835|2|2018-07-07
3836|2|2018-07-07
3837|2|2018-07-08
3838|2|2018-07-09
3839|2|2018-07-10
3840|2|2018-07-10
3841|2|2018-07-10
3842|2|2018-07-10
3843|2|2018-07-11
3844|2|2018-07-11
3845|2|2018-07-11
3846|2|2018-07-11
3847|2|2018-07-11
3848|2|2018-07-11
3849|2|2018-07-11
3850|2|2018-07-11
3851|2|2018-07-11
3852|2|2018-07-11
3853|2|2018-07-11
3854|2|2018-07-12
3855|2|2018-07-12
3856|2|2018-07-12
3857|2|2018-07-12
3858|2|2018-07-12
3859|2|2018-07-12
3860|2|2018-07-12
3861|2|2018-07-13
3862|2|2018-07-13
3863|2|2018-07-13
3864|2|2018-07-13
3865|2|2018-07-13
3866|2|2018-07-13
3867|2|2018-07-13
3868|2|2018-07-13
3869|2|2018-07-13
3870|2|2018-07-13
3871|2|2018-07-13
3872|2|2018-07-13
3873|2|2018-07-13
3874|2|2018-07-13
3875|2|2018-07-13
3876|2|2018-07-13
3877|2|2018-07-13
3878|2|2018-07-13
3879|2|2018-07-13
3880|2|2018-07-13
3881|2|2018-07-13
3882|2|2018-07-15
3883|2|2018-07-15
3884|2|2018-07-15
3885|2|2018-07-15
3886|2|2018-07-15
3887|2|2018-07-15
3888|2|2018-07-15
3889|2|2018-07-15
3890|2|2018-07-15
3891|2|2018-07-15
3892|2|2018-07-16
3893|2|2018-07-17
3894|2|2018-07-17
3895|2|2018-07-17
3896|2|2018-07-17
3897|2|2018-07-17
3898|2|2018-07-17
3899|2|2018-07-17
3900|2|2018-07-17
3901|2|2018-07-17
3902|2|2018-07-17
3903|2|2018-07-17
3904|2|2018-07-18
3905|2|2018-07-18
3906|2|2018-07-18
3907|2|2018-07-18
3908|2|2018-07-18
3909|2|2018-07-18
3910|2|2018-07-18
3911|2|2018-07-18
3912|2|2018-07-18
3913|2|2018-07-18
3914|2|2018-07-18
3915|2|2018-07-18
3916|2|2018-07-18
3917|2|2018-07-18
3918|2|2018-07-18
3919|2|2018-07-18
3920|2|2018-07-18
3921|2|2018-07-18
3922|2|2018-07-18
3923|2|2018-07-19
3924|2|2018-07-19
3925|2|2018-07-19
3926|2|2018-07-19
3927|2|2018-07-19
3928|2|2018-07-19
3929|2|2018-07-19
3930|2|2018-07-19
3931|2|2018-07-20
3932|2|2018-07-20
3933|2|2018-07-20
3934|2|2018-07-20
3935|2|2018-07-20
3936|2|2018-07-20
3937|2|2018-07-20
3938|2|2018-07-20
3939|2|2018-07-20
3940|2|2018-07-20
3941|2|2018-07-21
3942|2|2018-07-21
3943|2|2018-07-21
3944|2|2018-07-21
3945|2|2018-07-21
3946|2|2018-07-21
3947|2|2018-07-21
3948|2|2018-07-21
3949|2|2018-07-21
3950|2|2018-07-21
3951|2|2018-07-21
3952|2|2018-07-21
3953|2|2018-07-22
3954|2|2018-07-22
3955|2|2018-07-22
3956|2|2018-07-22
3957|2|2018-07-22
3958|2|2018-07-22
3959|2|2018-07-22
3960|2|2018-07-22
3961|2|2018-07-22
3962|2|2018-07-22
3963|2|2018-07-22
3964|2|2018-07-22
3965|2|2018-07-22
3966|2|2018-07-22
3967|2|2018-07-22
3968|2|2018-07-22
3969|2|2018-07-22
3970|2|2018-07-22
3971|2|2018-07-22
3972|2|2018-07-22
3973|2|2018-07-22
3974|2|2018-07-22
3975|2|2018-07-22
3976|2|2018-07-22
3977|2|2018-07-23
3978|2|2018-07-23
3979|2|2018-07-23
3980|2|2018-07-23
3981|2|2018-07-24
3982|2|2018-07-24
3983|2|2018-07-24
3984|2|2018-07-24
3985|2|2018-07-24
3986|2|2018-07-24
3987|2|2018-07-24
3988|2|2018-07-25
3989|2|2018-07-25
3990|2|2018-07-25
3991|2|2018-07-25
3992|2|2018-07-25
3993|2|2018-07-25
3994|2|2018-07-25
3995|2|2018-07-27
3996|2|2018-07-27
3997|2|2018-07-27
3998|2|2018-07-27
3999|2|2018-07-27
4000|2|2018-07-27
4001|2|2018-07-27
4002|2|2018-07-27
4003|2|2018-07-27
4004|2|2018-07-27
4005|2|2018-07-27
4006|2|2018-07-27
4007|2|2018-07-27
4008|2|2018-07-27
4009|2|2018-07-27
4010|2|2018-07-27
4011|2|2018-07-27
4012|2|2018-07-28
4013|2|2018-07-28
4014|2|2018-07-28
4015|2|2018-07-28
4016|2|2018-07-28
4017|2|2018-07-28
4018|2|2018-07-28
4019|2|2018-07-29
4020|2|2018-07-29
4021|2|2018-07-30
4022|2|2018-07-30
4023|2|2018-07-30
4024|2|2018-07-30
4025|2|2018-07-30
4026|2|2018-07-30
4027|2|2018-07-30
4028|2|2018-07-30
4029|2|2018-07-30
4030|2|2018-07-31
4031|2|2018-07-31
4032|2|2018-07-31
4033|2|2018-07-31
4034|2|2018-07-31
4035|2|2018-07-31
4036|2|2018-07-31
4037|2|2018-07-31
4038|2|2018-07-31
4039|2|2018-07-31
4040|2|2018-08-01
4041|2|2018-08-01
4042|2|2018-08-01
4043|2|2018-08-01
4044|2|2018-08-01
4045|2|2018-08-01
4046|2|2018-08-01
4047|2|2018-08-01
4048|2|2018-08-01
4049|2|2018-08-01
4050|2|2018-08-01
4051|2|2018-08-01
4052|2|2018-08-02
4053|2|2018-08-02
4054|2|2018-08-02
4055|2|2018-08-02
4056|2|2018-08-02
4057|2|2018-08-02
4058|2|2018-08-02
4059|2|2018-08-02
4060|2|2018-08-02
4061|2|2018-08-02
4062|2|2018-08-02
4063|2|2018-08-02
4064|2|2018-08-02
4065|2|2018-08-02
4066|2|2018-08-02
4067|2|2018-08-02
4068|2|2018-08-02
4069|2|2018-08-02
4070|2|2018-08-02
4071|2|2018-08-02
4072|2|2018-08-02
4073|2|2018-08-02
4074|2|2018-08-03
4075|2|2018-08-03
4076|2|2018-08-03
4077|2|2018-08-03
4078|2|2018-08-03
4079|2|2018-08-03
4080|2|2018-08-03
4081|2|2018-08-03
4082|2|2018-08-03
4083|2|2018-08-05
4084|2|2018-08-05
4085|2|2018-08-05
4086|2|2018-08-05
4087|2|2018-08-05
4088|2|2018-08-05
4089|2|2018-08-05
4090|2|2018-08-05
4091|2|2018-08-06
4092|2|2018-08-07
4093|2|2018-08-07
4094|2|2018-08-07
4095|2|2018-08-07
4096|2|2018-08-07
4097|2|2018-08-08
4098|2|2018-08-08
4099|2|2018-08-08
4100|2|2018-08-08
4101|2|2018-08-08
4102|2|2018-08-08
4103|2|2018-08-08
4104|2|2018-08-08
4105|2|2018-08-08
4106|2|2018-08-08
4107|2|2018-08-08
4108|2|2018-08-08
4109|2|2018-08-08
4110|2|2018-08-08
4111|2|2018-08-08
4112|2|2018-08-08
4113|2|2018-08-08
4114|2|2018-08-08
4115|2|2018-08-08
4116|2|2018-08-08
4117|2|2018-08-08
4118|2|2018-08-08
4119|2|2018-08-08
4120|2|2018-08-08
4121|2|2018-08-08
4122|2|2018-08-09
4123|2|2018-08-09
4124|2|2018-08-09
4125|2|2018-08-09
4126|2|2018-08-09
4127|2|2018-08-09
4128|2|2018-08-09
4129|2|2018-08-09
4130|2|2018-08-09
4131|2|2018-08-09
4132|2|2018-08-09
4133|2|2018-08-09
4134|2|2018-08-09
4135|2|2018-08-09
4136|2|2018-08-09
4137|2|2018-08-09
4138|2|2018-08-09
4139|2|2018-08-09
4140|2|2018-08-09
4141|2|2018-08-09
4142|2|2018-08-09
4143|2|2018-08-09
4144|2|2018-08-09
4145|2|2018-08-09
4146|2|2018-08-09
4147|2|2018-08-09
4148|2|2018-08-09
4149|2|2018-08-09
4150|2|2018-08-10
4151|2|2018-08-10
4152|2|2018-08-11
4153|2|2018-08-11
4154|2|2018-08-11
4155|2|2018-08-11
4156|2|2018-08-12
4157|2|2018-08-12
4158|2|2018-08-12
4159|2|2018-08-12
4160|2|2018-08-12
4161|2|2018-08-12
4162|2|2018-08-12
4163|2|2018-08-12
4164|2|2018-08-13
4165|2|2018-08-13
4166|2|2018-08-13
4167|2|2018-08-13
4168|2|2018-08-13
4169|2|2018-08-14
4170|2|2018-08-14
4171|2|2018-08-14
4172|2|2018-08-14
4173|2|2018-08-14
4174|2|2018-08-14
4175|2|2018-08-14
4176|2|2018-08-14
4177|2|2018-08-14
4178|2|2018-08-14
4179|2|2018-08-14
4180|2|2018-08-14
4181|2|2018-08-14
4182|2|2018-08-14
4183|2|2018-08-14
4184|2|2018-08-14
4185|2|2018-08-14
4186|2|2018-08-14
4187|2|2018-08-14
4188|2|2018-08-15
4189|2|2018-08-15
4190|2|2018-08-15
4191|2|2018-08-15
4192|2|2018-08-15
4193|2|2018-08-15
4194|2|2018-08-15
4195|2|2018-08-15
4196|2|2018-08-15
4197|2|2018-08-15
4198|2|2018-08-15
4199|2|2018-08-15
4200|2|2018-08-15
4201|2|2018-08-15
4202|2|2018-08-15
4203|2|2018-08-15
4204|2|2018-08-15
4205|2|2018-08-15
4206|2|2018-08-15
4207|2|2018-08-15
4208|2|2018-08-15
4209|2|2018-08-15
4210|2|2018-08-15
4211|2|2018-08-15
4212|2|2018-08-15
4213|2|2018-08-16
4214|2|2018-08-16
4215|2|2018-08-16
4216|2|2018-08-16
4217|2|2018-08-16
4218|2|2018-08-16
4219|2|2018-08-16
4220|2|2018-08-16
4221|2|2018-08-16
4222|2|2018-08-16
4223|2|2018-08-16
4224|2|2018-08-16
4225|2|2018-08-16
4226|2|2018-08-16
4227|2|2018-08-16
4228|2|2018-08-16
4229|2|2018-08-16
4230|2|2018-08-16
4231|2|2018-08-16
4232|2|2018-08-16
4233|2|2018-08-16
4234|2|2018-08-17
4235|2|2018-08-17
4236|2|2018-08-17
4237|2|2018-08-17
4238|2|2018-08-17
4239|2|2018-08-17
4240|2|2018-08-17
4241|2|2018-08-17
4242|2|2018-08-17
4243|2|2018-08-17
4244|2|2018-08-17
4245|2|2018-08-17
4246|2|2018-08-17
4247|2|2018-08-18
4248|2|2018-08-18
4249|2|2018-08-18
4250|2|2018-08-18
4251|2|2018-08-19
4252|2|2018-08-19
4253|2|2018-08-19
4254|2|2018-08-19
4255|2|2018-08-19
4256|2|2018-08-19
4257|2|2018-08-19
4258|2|2018-08-19
4259|2|2018-08-19
4260|2|2018-08-20
4261|2|2018-08-20
4262|2|2018-08-21
4263|2|2018-08-21
4264|2|2018-08-21
4265|2|2018-08-21
4266|2|2018-08-21
4267|2|2018-08-22
4268|2|2018-08-22
4269|2|2018-08-22
4270|2|2018-08-22
4271|2|2018-08-22
4272|2|2018-08-22
4273|2|2018-08-22
4274|2|2018-08-22
4275|2|2018-08-22
4276|2|2018-08-22
4277|2|2018-08-22
4278|2|2018-08-23
4279|2|2018-08-23
4280|2|2018-08-23
4281|2|2018-08-23
4282|2|2018-08-23
4283|2|2018-08-23
4284|2|2018-08-23
4285|2|2018-08-23
4286|2|2018-08-23
4287|2|2018-08-23
4288|2|2018-08-23
4289|2|2018-08-23
4290|2|2018-08-23
4291|2|2018-08-23
4292|2|2018-08-23
4293|2|2018-08-23
4294|2|2018-08-23
4295|2|2018-08-23
4296|2|2018-08-23
4297|2|2018-08-23
4298|2|2018-08-23
4299|2|2018-08-23
4300|2|2018-08-25
4301|2|2018-08-25
4302|2|2018-08-25
4303|2|2018-08-25
4304|2|2018-08-25
4305|2|2018-08-25
4306|2|2018-08-25
4307|2|2018-08-25
4308|2|2018-08-25
4309|2|2018-08-25
4310|2|2018-08-25
4311|2|2018-08-25
4312|2|2018-08-25
4313|2|2018-08-25
4314|2|2018-08-25
4315|2|2018-08-25
4316|2|2018-08-25
4317|2|2018-08-25
4318|2|2018-08-26
4319|2|2018-08-26
4320|2|2018-08-26
4321|2|2018-08-26
4322|2|2018-08-26
4323|2|2018-08-26
4324|2|2018-08-26
4325|2|2018-08-26
4326|2|2018-08-26
4327|2|2018-08-26
4328|2|2018-08-26
4329|2|2018-08-26
4330|2|2018-08-26
4331|2|2018-08-26
4332|2|2018-08-27
4333|2|2018-08-27
4334|2|2018-08-27
4335|2|2018-08-27
4336|2|2018-08-27
4337|2|2018-08-28
4338|2|2018-08-28
4339|2|2018-08-29
4340|2|2018-08-29
4341|2|2018-08-29
4342|2|2018-08-29
4343|2|2018-08-29
4344|2|2018-08-29
4345|2|2018-08-29
4346|2|2018-08-29
4347|2|2018-08-29
4348|2|2018-08-29
4349|2|2018-08-29
4350|2|2018-08-29
4351|2|2018-08-29
4352|2|2018-08-29
4353|2|2018-08-29
4354|2|2018-08-29
4355|2|2018-08-29
4356|2|2018-08-29
4357|2|2018-08-29
4358|2|2018-08-29
4359|2|2018-08-29
4360|2|2018-08-29
4361|2|2018-08-29
4362|2|2018-08-29
4363|2|2018-08-30
4364|2|2018-08-30
4365|2|2018-08-30
4366|2|2018-08-30
4367|2|2018-08-30
4368|2|2018-08-30
4369|2|2018-08-30
4370|2|2018-08-30
4371|2|2018-08-30
4372|2|2018-08-30
4373|2|2018-08-30
4374|2|2018-08-30
4375|2|2018-08-30
4376|2|2018-08-30
4377|2|2018-08-30
4378|2|2018-08-30
4379|2|2018-08-30
4380|2|2018-08-30
4381|2|2018-08-31
4382|2|2018-08-31
4383|2|2018-08-31
4384|2|2018-08-31
4385|2|2018-08-31
4386|2|2018-08-31
4387|2|2018-08-31
4388|2|2018-08-31
4389|2|2018-08-31
4390|2|2018-08-31
4391|2|2018-08-31
4392|2|2018-08-31
4393|2|2018-08-31
4394|2|2018-08-31
4395|2|2018-08-31
4396|2|2018-08-31
4397|2|2018-08-31
4398|2|2018-08-31
4399|2|2018-08-31
4400|2|2018-08-31
4401|2|2018-08-31
4402|2|2018-08-31
4403|2|2018-08-31
4404|2|2018-08-31
4405|2|2018-08-31
4406|2|2018-08-31
4407|2|2018-08-31
4408|2|2018-08-31
4409|2|2018-08-31
4410|2|2018-08-31
4411|2|2018-08-31
4412|2|2018-08-31
4413|2|2018-08-31
4414|2|2018-08-31
4415|2|2018-08-31
4416|2|2018-08-31
4417|2|2018-08-31
4418|2|2018-08-31
4419|2|2018-08-31
4420|2|2018-08-31
4421|3|2018-02-01
4422|3|2018-02-01
4423|3|2018-02-01
4424|3|2018-02-01
4425|3|2018-02-01
4426|3|2018-02-01
4427|3|2018-02-02
4428|3|2018-02-02
4429|3|2018-02-02
4430|3|2018-02-02
4431|3|2018-02-02
4432|3|2018-02-02
4433|3|2018-02-02
4434|3|2018-02-02
4435|3|2018-02-02
4436|3|2018-02-02
4437|3|2018-02-02
4438|3|2018-02-02
4439|3|2018-02-02
4440|3|2018-02-02
4441|3|2018-02-02
4442|3|2018-02-02
4443|3|2018-02-02
4444|3|2018-02-02
4445|3|2018-02-02
4446|3|2018-02-02
4447|3|2018-02-02
4448|3|2018-02-02
4449|3|2018-02-02
4450|3|2018-02-02
4451|3|2018-02-02
4452|3|2018-02-02
4453|3|2018-02-02
4454|3|2018-02-02
4455|3|2018-02-02
4456|3|2018-02-02
4457|3|2018-02-02
4458|3|2018-02-02
4459|3|2018-02-02
4460|3|2018-02-02
4461|3|2018-02-02
4462|3|2018-02-02
4463|3|2018-02-02
4464|3|2018-02-02
4465|3|2018-02-02
4466|3|2018-02-02
4467|3|2018-02-02
4468|3|2018-02-02
4469|3|2018-02-02
4470|3|2018-02-02
4471|3|2018-02-02
4472|3|2018-02-02
4473|3|2018-02-02
4474|3|2018-02-02
4475|3|2018-02-02
4476|3|2018-02-02
4477|3|2018-02-02
4478|3|2018-02-02
4479|3|2018-02-02
4480|3|2018-02-02
4481|3|2018-02-02
4482|3|2018-02-02
4483|3|2018-02-02
4484|3|2018-02-02
4485|3|2018-02-02
4486|3|2018-02-02
4487|3|2018-02-02
4488|3|2018-02-02
4489|3|2018-02-02
4490|3|2018-02-02
4491|3|2018-02-02
4492|3|2018-02-02
4493|3|2018-02-02
4494|3|2018-02-02
4495|3|2018-02-02
4496|3|2018-02-02
4497|3|2018-02-02
4498|3|2018-02-02
4499|3|2018-02-03
4500|3|2018-02-03
4501|3|2018-02-03
4502|3|2018-02-03
4503|3|2018-02-03
4504|3|2018-02-03
4505|3|2018-02-03
4506|3|2018-02-03
4507|3|2018-02-03
4508|3|2018-02-03
4509|3|2018-02-03
4510|3|2018-02-03
4511|3|2018-02-03
4512|3|2018-02-03
4513|3|2018-02-03
4514|3|2018-02-03
4515|3|2018-02-03
4516|3|2018-02-03
4517|3|2018-02-03
4518|3|2018-02-03
4519|3|2018-02-04
4520|3|2018-02-05
4521|3|2018-02-05
4522|3|2018-02-05
4523|3|2018-02-05
4524|3|2018-02-05
4525|3|2018-02-05
4526|3|2018-02-05
4527|3|2018-02-05
4528|3|2018-02-05
4529|3|2018-02-05
4530|3|2018-02-05
4531|3|2018-02-05
4532|3|2018-02-05
4533|3|2018-02-05
4534|3|2018-02-05
4535|3|2018-02-05
4536|3|2018-02-06
4537|3|2018-02-06
4538|3|2018-02-06
4539|3|2018-02-06
4540|3|2018-02-06
4541|3|2018-02-06
4542|3|2018-02-06
4543|3|2018-02-06
4544|3|2018-02-07
4545|3|2018-02-07
4546|3|2018-02-07
4547|3|2018-02-07
4548|3|2018-02-07
4549|3|2018-02-07
4550|3|2018-02-07
4551|3|2018-02-07
4552|3|2018-02-07
4553|3|2018-02-07
4554|3|2018-02-07
4555|3|2018-02-07
4556|3|2018-02-07
4557|3|2018-02-07
4558|3|2018-02-07
4559|3|2018-02-07
4560|3|2018-02-07
4561|3|2018-02-07
4562|3|2018-02-07
4563|3|2018-02-07
4564|3|2018-02-07
4565|3|2018-02-07
4566|3|2018-02-07
4567|3|2018-02-07
4568|3|2018-02-07
4569|3|2018-02-07
4570|3|2018-02-07
4571|3|2018-02-07
4572|3|2018-02-07
4573|3|2018-02-07
4574|3|2018-02-07
4575|3|2018-02-07
4576|3|2018-02-08
4577|3|2018-02-08
4578|3|2018-02-08
4579|3|2018-02-08
4580|3|2018-02-08
4581|3|2018-02-08
4582|3|2018-02-08
4583|3|2018-02-08
4584|3|2018-02-08
4585|3|2018-02-08
4586|3|2018-02-08
4587|3|2018-02-08
4588|3|2018-02-08
4589|3|2018-02-08
4590|3|2018-02-08
4591|3|2018-02-08
4592|3|2018-02-08
4593|3|2018-02-08
4594|3|2018-02-09
4595|3|2018-02-11
4596|3|2018-02-11
4597|3|2018-02-11
4598|3|2018-02-11
4599|3|2018-02-11
4600|3|2018-02-11
4601|3|2018-02-11
4602|3|2018-02-11
4603|3|2018-02-11
4604|3|2018-02-11
4605|3|2018-02-11
4606|3|2018-02-11
4607|3|2018-02-12
4608|3|2018-02-12
4609|3|2018-02-12
4610|3|2018-02-12
4611|3|2018-02-12
4612|3|2018-02-12
4613|3|2018-02-12
4614|3|2018-02-12
4615|3|2018-02-12
4616|3|2018-02-12
4617|3|2018-02-12
4618|3|2018-02-13
4619|3|2018-02-13
4620|3|2018-02-13
4621|3|2018-02-13
4622|3|2018-02-13
4623|3|2018-02-13
4624|3|2018-02-13
4625|3|2018-02-14
4626|3|2018-02-14
4627|3|2018-02-14
4628|3|2018-02-14
4629|3|2018-02-14
4630|3|2018-02-14
4631|3|2018-02-14
4632|3|2018-02-14
4633|3|2018-02-15
4634|3|2018-02-15
4635|3|2018-02-15
4636|3|2018-02-15
4637|3|2018-02-15
4638|3|2018-02-15
4639|3|2018-02-15
4640|3|2018-02-15
4641|3|2018-02-15
4642|3|2018-02-15
4643|3|2018-02-15
4644|3|2018-02-15
4645|3|2018-02-15
4646|3|2018-02-15
4647|3|2018-02-15
4648|3|2018-02-15
4649|3|2018-02-15
4650|3|2018-02-15
4651|3|2018-02-15
4652|3|2018-02-16
4653|3|2018-02-16
4654|3|2018-02-16
4655|3|2018-02-16
4656|3|2018-02-16
4657|3|2018-02-16
4658|3|2018-02-16
4659|3|2018-02-16
4660|3|2018-02-16
4661|3|2018-02-16
4662|3|2018-02-16
4663|3|2018-02-17
4664|3|2018-02-17
4665|3|2018-02-17
4666|3|2018-02-17
4667|3|2018-02-17
4668|3|2018-02-17
4669|3|2018-02-17
4670|3|2018-02-17
4671|3|2018-02-17
4672|3|2018-02-17
4673|3|2018-02-17
4674|3|2018-02-17
4675|3|2018-02-17
4676|3|2018-02-17
4677|3|2018-02-17
4678|3|2018-02-17
4679|3|2018-02-17
4680|3|2018-02-17
4681|3|2018-02-17
4682|3|2018-02-17
4683|3|2018-02-18
4684|3|2018-02-18
4685|3|2018-02-18
4686|3|2018-02-18
4687|3|2018-02-18
4688|3|2018-02-18
4689|3|2018-02-18
4690|3|2018-02-18
4691|3|2018-02-18
4692|3|2018-02-18
4693|3|2018-02-19
4694|3|2018-02-19
4695|3|2018-02-19
4696|3|2018-02-19
4697|3|2018-02-19
4698|3|2018-02-19
4699|3|2018-02-19
4700|3|2018-02-21
4701|3|2018-02-22
4702|3|2018-02-22
4703|3|2018-02-22
4704|3|2018-02-22
4705|3|2018-02-22
4706|3|2018-02-22
4707|3|2018-02-22
4708|3|2018-02-22
4709|3|2018-02-22
4710|3|2018-02-22
4711|3|2018-02-22
4712|3|2018-02-22
4713|3|2018-02-22
4714|3|2018-02-22
4715|3|2018-02-22
4716|3|2018-02-22
4717|3|2018-02-22
4718|3|2018-02-22
4719|3|2018-02-22
4720|3|2018-02-22
4721|3|2018-02-22
4722|3|2018-02-22
4723|3|2018-02-22
4724|3|2018-02-22
4725|3|2018-02-22
4726|3|2018-02-22
4727|3|2018-02-22
4728|3|2018-02-22
4729|3|2018-02-22
4730|3|2018-02-22
4731|3|2018-02-22
4732|3|2018-02-22
4733|3|2018-02-22
4734|3|2018-02-22
4735|3|2018-02-24
4736|3|2018-02-24
4737|3|2018-02-24
4738|3|2018-02-24
4739|3|2018-02-24
4740|3|2018-02-24
4741|3|2018-02-24
4742|3|2018-02-25
4743|3|2018-02-25
4744|3|2018-02-25
4745|3|2018-02-25
4746|3|2018-02-25
4747|3|2018-02-25
4748|3|2018-02-25
4749|3|2018-02-25
4750|3|2018-02-25
4751|3|2018-02-25
4752|3|2018-02-25
4753|3|2018-02-25
4754|3|2018-02-25
4755|3|2018-02-25
4756|3|2018-02-25
4757|3|2018-02-25
4758|3|2018-02-25
4759|3|2018-02-25
4760|3|2018-02-26
4761|3|2018-02-26
4762|3|2018-02-26
4763|3|2018-02-26
4764|3|2018-02-27
4765|3|2018-02-27
4766|3|2018-02-27
4767|3|2018-02-27
4768|3|2018-02-27
4769|3|2018-02-27
4770|3|2018-02-27
4771|3|2018-02-27
4772|3|2018-02-27
4773|3|2018-02-27
4774|3|2018-02-27
4775|3|2018-02-28
4776|3|2018-02-28
4777|3|2018-02-28
4778|3|2018-02-28
4779|3|2018-02-28
4780|3|2018-02-28
4781|3|2018-02-28
4782|3|2018-02-28
4783|3|2018-02-28
4784|3|2018-02-28
4785|3|2018-02-28
4786|3|2018-02-28
4787|3|2018-02-28
4788|3|2018-02-28
4789|3|2018-02-28
4790|3|2018-02-28
4791|3|2018-02-28
4792|3|2018-02-28
4793|3|2018-02-28
4794|3|2018-02-28
4795|3|2018-02-28
4796|3|2018-02-28
4797|3|2018-02-28
4798|3|2018-02-28
4799|3|2018-03-02
4800|3|2018-03-02
4801|3|2018-03-02
4802|3|2018-03-02
4803|3|2018-03-02
4804|3|2018-03-02
4805|3|2018-03-02
4806|3|2018-03-02
4807|3|2018-03-02
4808|3|2018-03-02
4809|3|2018-03-02
4810|3|2018-03-02
4811|3|2018-03-02
4812|3|2018-03-02
4813|3|2018-03-02
4814|3|2018-03-02
4815|3|2018-03-03
4816|3|2018-03-03
4817|3|2018-03-03
4818|3|2018-03-03
4819|3|2018-03-03
4820|3|2018-03-03
4821|3|2018-03-03
4822|3|2018-03-03
4823|3|2018-03-03
4824|3|2018-03-03
4825|3|2018-03-03
4826|3|2018-03-03
4827|3|2018-03-03
4828|3|2018-03-03
4829|3|2018-03-03
4830|3|2018-03-04
4831|3|2018-03-04
4832|3|2018-03-05
4833|3|2018-03-05
4834|3|2018-03-05
4835|3|2018-03-05
4836|3|2018-03-05
4837|3|2018-03-05
4838|3|2018-03-05
4839|3|2018-03-05
4840|3|2018-03-05
4841|3|2018-03-05
4842|3|2018-03-05
4843|3|2018-03-05
4844|3|2018-03-05
4845|3|2018-03-05
4846|3|2018-03-06
4847|3|2018-03-06
4848|3|2018-03-07
4849|3|2018-03-07
4850|3|2018-03-08
4851|3|2018-03-08
4852|3|2018-03-08
4853|3|2018-03-08
4854|3|2018-03-08
4855|3|2018-03-08
4856|3|2018-03-08
4857|3|2018-03-08
4858|3|2018-03-08
4859|3|2018-03-08
4860|3|2018-03-10
4861|3|2018-03-10
4862|3|2018-03-10
4863|3|2018-03-10
4864|3|2018-03-10
4865|3|2018-03-10
4866|3|2018-03-10
4867|3|2018-03-10
4868|3|2018-03-10
4869|3|2018-03-10
4870|3|2018-03-10
4871|3|2018-03-10
4872|3|2018-03-10
4873|3|2018-03-11
4874|3|2018-03-12
4875|3|2018-03-12
4876|3|2018-03-12
4877|3|2018-03-12
4878|3|2018-03-12
4879|3|2018-03-12
4880|3|2018-03-12
4881|3|2018-03-12
4882|3|2018-03-12
4883|3|2018-03-12
4884|3|2018-03-12
4885|3|2018-03-12
4886|3|2018-03-12
4887|3|2018-03-12
4888|3|2018-03-12
4889|3|2018-03-13
4890|3|2018-03-13
4891|3|2018-03-13
4892|3|2018-03-13
4893|3|2018-03-13
4894|3|2018-03-13
4895|3|2018-03-13
4896|3|2018-03-14
4897|3|2018-03-14
4898|3|2018-03-14
4899|3|2018-03-14
4900|3|2018-03-14
4901|3|2018-03-14
4902|3|2018-03-14
4903|3|2018-03-14
4904|3|2018-03-14
4905|3|2018-03-14
